sender_id,receiver_id,message,event_type,received_timestamp,propagation_time,detail
10.60.5.9,10.60.4.15,ea4b-cubaan50-62,received,1.7428693902861722e+18,4.131113,(gossip-deployment-65b5758cb7-tbzwq(10.60.4.15) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.13 ms 
10.60.5.9,10.60.5.14,ea4b-cubaan50-62,received,1.7428693902996772e+18,2.37314,(gossip-deployment-65b5758cb7-wkgkc(10.60.5.14) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 2.37 ms 
10.60.5.9,10.60.4.14,ea4b-cubaan50-62,received,1.7428693901545413e+18,4.458488,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.46 ms 
10.60.5.9,10.60.4.18,ea4b-cubaan50-62,received,1.74286939029633e+18,4.262322,(gossip-deployment-65b5758cb7-wjq6d(10.60.4.18) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.26 ms 
10.60.5.9,10.60.5.8,ea4b-cubaan50-62,received,1.74286939011231e+18,3.226162,(gossip-deployment-65b5758cb7-75d5j(10.60.5.8) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.23 ms 
10.60.5.9,10.60.5.10,ea4b-cubaan50-62,received,1.7428693901176468e+18,3.682998,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.68 ms 
10.60.5.9,10.60.4.13,ea4b-cubaan50-62,received,1.7428693900915878e+18,4.643176,(gossip-deployment-65b5758cb7-4v9t9(10.60.4.13) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.64 ms 
10.60.5.9,10.60.5.6,ea4b-cubaan50-62,received,1.7428693901983452e+18,3.002388,(gossip-deployment-65b5758cb7-jfkxb(10.60.5.6) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.00 ms 
10.60.5.9,10.60.5.9,ea4b-cubaan50-62,initiate,1.7428693900656594e+18,,Gossip initiated by gossip-deployment-65b5758cb7-rbgl8 (10.60.5.9) at 2025-03-25 02:23:10
10.60.5.9,10.60.3.14,ea4b-cubaan50-62,received,1.7428693901734897e+18,5.923077,(gossip-deployment-65b5758cb7-drnwt(10.60.3.14) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 5.92 ms 
10.60.5.9,10.60.5.7,ea4b-cubaan50-62,received,1.7428693901946509e+18,2.941158,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 2.94 ms 
10.60.5.9,10.60.2.244,ea4b-cubaan50-62,received,1.7428693902574863e+18,4.770654,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.77 ms 
10.60.5.9,10.60.2.250,ea4b-cubaan50-62,received,1.7428693901436882e+18,3.939666,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.94 ms 
10.60.5.9,10.60.2.245,ea4b-cubaan50-62,received,1.7428693902453573e+18,3.80756,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.81 ms 
10.60.5.9,10.60.2.243,ea4b-cubaan50-62,received,1.7428693901337615e+18,4.590647,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.59 ms 
10.60.5.9,10.60.2.247,ea4b-cubaan50-62,received,1.7428693902811433e+18,4.203637,(gossip-deployment-65b5758cb7-sblq5(10.60.2.247) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.20 ms 
10.60.5.9,10.60.0.196,ea4b-cubaan50-62,received,1.7428693902032297e+18,3.787686,(gossip-deployment-65b5758cb7-k67pz(10.60.0.196) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.79 ms 
10.60.5.9,10.60.2.248,ea4b-cubaan50-62,received,1.7428693902353249e+18,4.141242,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.14 ms 
10.60.5.9,10.60.0.195,ea4b-cubaan50-62,received,1.7428693902912212e+18,4.174906,(gossip-deployment-65b5758cb7-tfknf(10.60.0.195) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.17 ms 
10.60.5.9,10.60.0.199,ea4b-cubaan50-62,received,1.7428693903274066e+18,4.584937,(gossip-deployment-65b5758cb7-z9qzp(10.60.0.199) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.58 ms 
10.60.5.9,10.60.0.194,ea4b-cubaan50-62,received,1.7428693903106181e+18,3.80157,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.80 ms 
10.60.5.9,10.60.1.202,ea4b-cubaan50-62,received,1.7428693900991145e+18,5.882564,(gossip-deployment-65b5758cb7-6dhrj(10.60.1.202) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 5.88 ms 
10.60.5.9,10.60.0.200,ea4b-cubaan50-62,received,1.7428693903215432e+18,4.141318,(gossip-deployment-65b5758cb7-x5srx(10.60.0.200) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.14 ms 
10.60.5.9,10.60.2.251,ea4b-cubaan50-62,received,1.7428693902090739e+18,4.871193,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.87 ms 
10.60.5.9,10.60.2.249,ea4b-cubaan50-62,received,1.7428693902195185e+18,4.496675,(gossip-deployment-65b5758cb7-lnvd6(10.60.2.249) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.50 ms 
10.60.5.9,10.60.2.246,ea4b-cubaan50-62,received,1.7428693901492918e+18,4.288592,(gossip-deployment-65b5758cb7-9dgwj(10.60.2.246) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.29 ms 
10.60.5.9,10.60.0.197,ea4b-cubaan50-62,received,1.742869390262624e+18,4.148861,(gossip-deployment-65b5758cb7-r422t(10.60.0.197) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.15 ms 
10.60.5.9,10.60.0.198,ea4b-cubaan50-62,received,1.7428693902725932e+18,3.635237,(gossip-deployment-65b5758cb7-rdfct(10.60.0.198) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 3.64 ms 
10.60.5.9,10.60.1.205,ea4b-cubaan50-62,received,1.7428693902678807e+18,4.389884,(gossip-deployment-65b5758cb7-r8d5p(10.60.1.205) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.39 ms 
10.60.5.9,10.60.1.200,ea4b-cubaan50-62,received,1.7428693901246326e+18,5.355073,(gossip-deployment-65b5758cb7-84x5k(10.60.1.200) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 5.36 ms 
10.60.5.9,10.60.1.201,ea4b-cubaan50-62,received,1.7428693902295693e+18,4.370255,(gossip-deployment-65b5758cb7-n2hlt(10.60.1.201) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.37 ms 
10.60.5.9,10.60.1.206,ea4b-cubaan50-62,received,1.7428693902406152e+18,4.287301,(gossip-deployment-65b5758cb7-q5txf(10.60.1.206) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.29 ms 
10.60.5.9,10.60.1.203,ea4b-cubaan50-62,received,1.7428693901666724e+18,4.932035,(gossip-deployment-65b5758cb7-dk596(10.60.1.203) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.93 ms 
10.60.5.9,10.60.1.204,ea4b-cubaan50-62,received,1.74286939019056e+18,4.923928,(gossip-deployment-65b5758cb7-ghdz2(10.60.1.204) received: 'ea4b-cubaan50-62' from 10.60.5.9 in 4.92 ms 
10.60.0.197,10.60.3.16,ea4b-cubaan50-63,received,1.7428693992388262e+18,4.597425,(gossip-deployment-65b5758cb7-x2zmj(10.60.3.16) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.60 ms 
10.60.0.197,10.60.5.12,ea4b-cubaan50-63,received,1.7428693989959304e+18,7.817884,(gossip-deployment-65b5758cb7-4cwq9(10.60.5.12) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 7.82 ms 
10.60.0.197,10.60.5.14,ea4b-cubaan50-63,received,1.7428693992218284e+18,4.185428,(gossip-deployment-65b5758cb7-wkgkc(10.60.5.14) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.19 ms 
10.60.0.197,10.60.3.14,ea4b-cubaan50-63,received,1.7428693990860708e+18,4.714287,(gossip-deployment-65b5758cb7-drnwt(10.60.3.14) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.71 ms 
10.60.0.197,10.60.3.15,ea4b-cubaan50-63,received,1.7428693991727148e+18,6.570954,(gossip-deployment-65b5758cb7-qjh47(10.60.3.15) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 6.57 ms 
10.60.0.197,10.60.3.17,ea4b-cubaan50-63,received,1.7428693990742848e+18,4.41485,(gossip-deployment-65b5758cb7-crgq2(10.60.3.17) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.41 ms 
10.60.0.197,10.60.3.12,ea4b-cubaan50-63,received,1.7428693990913585e+18,4.329409,(gossip-deployment-65b5758cb7-fdq2x(10.60.3.12) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.33 ms 
10.60.0.197,10.60.3.11,ea4b-cubaan50-63,received,1.7428693992284769e+18,5.108606,(gossip-deployment-65b5758cb7-wsw79(10.60.3.11) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 5.11 ms 
10.60.0.197,10.60.4.11,ea4b-cubaan50-63,received,1.7428693991395587e+18,4.463023,(gossip-deployment-65b5758cb7-mclkt(10.60.4.11) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.46 ms 
10.60.0.197,10.60.4.15,ea4b-cubaan50-63,received,1.7428693992084772e+18,4.474566,(gossip-deployment-65b5758cb7-tbzwq(10.60.4.15) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.47 ms 
10.60.0.197,10.60.4.12,ea4b-cubaan50-63,received,1.7428693990540836e+18,4.146424,(gossip-deployment-65b5758cb7-8lrqx(10.60.4.12) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.15 ms 
10.60.0.197,10.60.5.6,ea4b-cubaan50-63,received,1.7428693991145372e+18,4.280648,(gossip-deployment-65b5758cb7-jfkxb(10.60.5.6) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.28 ms 
10.60.0.197,10.60.5.11,ea4b-cubaan50-63,received,1.7428693991979725e+18,3.951654,(gossip-deployment-65b5758cb7-rp8nc(10.60.5.11) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 3.95 ms 
10.60.0.197,10.60.3.10,ea4b-cubaan50-63,received,1.742869398969825e+18,9.45107,(gossip-deployment-65b5758cb7-24ds6(10.60.3.10) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 9.45 ms 
10.60.0.197,10.60.3.9,ea4b-cubaan50-63,received,1.742869399019958e+18,5.796899,(gossip-deployment-65b5758cb7-6hvkv(10.60.3.9) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 5.80 ms 
10.60.0.197,10.60.3.13,ea4b-cubaan50-63,received,1.7428693989783713e+18,7.188359,(gossip-deployment-65b5758cb7-2bwsv(10.60.3.13) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 7.19 ms 
10.60.0.197,10.60.4.10,ea4b-cubaan50-63,received,1.7428693989863145e+18,5.584661,(gossip-deployment-65b5758cb7-2ncxx(10.60.4.10) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 5.58 ms 
10.60.0.197,10.60.5.13,ea4b-cubaan50-63,received,1.7428693990435156e+18,4.401044,(gossip-deployment-65b5758cb7-86j7p(10.60.5.13) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.40 ms 
10.60.0.197,10.60.4.16,ea4b-cubaan50-63,received,1.7428693991290532e+18,4.232775,(gossip-deployment-65b5758cb7-ln7sn(10.60.4.16) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.23 ms 
10.60.0.197,10.60.4.18,ea4b-cubaan50-63,received,1.7428693992165261e+18,3.885831,(gossip-deployment-65b5758cb7-wjq6d(10.60.4.18) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 3.89 ms 
10.60.0.197,10.60.4.14,ea4b-cubaan50-63,received,1.7428693990690112e+18,4.382719,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.38 ms 
10.60.0.197,10.60.5.7,ea4b-cubaan50-63,received,1.7428693991087762e+18,6.490715,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 6.49 ms 
10.60.0.197,10.60.5.9,ea4b-cubaan50-63,received,1.7428693991889933e+18,4.371379,(gossip-deployment-65b5758cb7-rbgl8(10.60.5.9) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.37 ms 
10.60.0.197,10.60.4.17,ea4b-cubaan50-63,received,1.7428693990969193e+18,4.562753,(gossip-deployment-65b5758cb7-fsdrs(10.60.4.17) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.56 ms 
10.60.0.197,10.60.4.13,ea4b-cubaan50-63,received,1.7428693990030943e+18,6.007057,(gossip-deployment-65b5758cb7-4v9t9(10.60.4.13) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 6.01 ms 
10.60.0.197,10.60.5.8,ea4b-cubaan50-63,received,1.7428693990255237e+18,4.341242,(gossip-deployment-65b5758cb7-75d5j(10.60.5.8) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.34 ms 
10.60.0.197,10.60.2.247,ea4b-cubaan50-63,received,1.7428693992029463e+18,4.145292,(gossip-deployment-65b5758cb7-sblq5(10.60.2.247) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.15 ms 
10.60.0.197,10.60.5.10,ea4b-cubaan50-63,received,1.7428693990307617e+18,4.004431,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.00 ms 
10.60.0.197,10.60.2.248,ea4b-cubaan50-63,received,1.7428693991511519e+18,4.370929,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.37 ms 
10.60.0.197,10.60.0.199,ea4b-cubaan50-63,received,1.7428693992454195e+18,2.377288,(gossip-deployment-65b5758cb7-z9qzp(10.60.0.199) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.38 ms 
10.60.0.197,10.60.0.197,ea4b-cubaan50-63,initiate,1.7428693989601224e+18,,Gossip initiated by gossip-deployment-65b5758cb7-r422t (10.60.0.197) at 2025-03-25 02:23:18
10.60.0.197,10.60.2.244,ea4b-cubaan50-63,received,1.7428693991778053e+18,4.005917,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.01 ms 
10.60.0.197,10.60.2.250,ea4b-cubaan50-63,received,1.7428693990591273e+18,4.008613,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.01 ms 
10.60.0.197,10.60.2.251,ea4b-cubaan50-63,received,1.742869399123819e+18,4.624836,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.62 ms 
10.60.0.197,10.60.0.196,ea4b-cubaan50-63,received,1.7428693991183306e+18,2.732536,(gossip-deployment-65b5758cb7-k67pz(10.60.0.196) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.73 ms 
10.60.0.197,10.60.0.194,ea4b-cubaan50-63,received,1.7428693992324134e+18,2.957506,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.96 ms 
10.60.0.197,10.60.2.245,ea4b-cubaan50-63,received,1.7428693991651684e+18,4.797128,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.80 ms 
10.60.0.197,10.60.2.246,ea4b-cubaan50-63,received,1.7428693990638656e+18,3.815459,(gossip-deployment-65b5758cb7-9dgwj(10.60.2.246) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 3.82 ms 
10.60.0.197,10.60.2.243,ea4b-cubaan50-63,received,1.7428693990487854e+18,4.31377,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.31 ms 
10.60.0.197,10.60.2.249,ea4b-cubaan50-63,received,1.742869399134241e+18,4.190834,(gossip-deployment-65b5758cb7-lnvd6(10.60.2.249) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.19 ms 
10.60.0.197,10.60.1.201,ea4b-cubaan50-63,received,1.7428693991454664e+18,4.988075,(gossip-deployment-65b5758cb7-n2hlt(10.60.1.201) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.99 ms 
10.60.0.197,10.60.0.200,ea4b-cubaan50-63,received,1.7428693992421983e+18,2.539026,(gossip-deployment-65b5758cb7-x5srx(10.60.0.200) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.54 ms 
10.60.0.197,10.60.0.195,ea4b-cubaan50-63,received,1.7428693992119188e+18,2.548247,(gossip-deployment-65b5758cb7-tfknf(10.60.0.195) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.55 ms 
10.60.0.197,10.60.1.202,ea4b-cubaan50-63,received,1.742869399013216e+18,8.269524,(gossip-deployment-65b5758cb7-6dhrj(10.60.1.202) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 8.27 ms 
10.60.0.197,10.60.1.203,ea4b-cubaan50-63,received,1.7428693990801564e+18,4.847922,(gossip-deployment-65b5758cb7-dk596(10.60.1.203) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.85 ms 
10.60.0.197,10.60.1.204,ea4b-cubaan50-63,received,1.7428693991013996e+18,3.604622,(gossip-deployment-65b5758cb7-ghdz2(10.60.1.204) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 3.60 ms 
10.60.0.197,10.60.1.200,ea4b-cubaan50-63,received,1.7428693990377444e+18,5.890836,(gossip-deployment-65b5758cb7-84x5k(10.60.1.200) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 5.89 ms 
10.60.0.197,10.60.1.206,ea4b-cubaan50-63,received,1.7428693991576013e+18,5.481938,(gossip-deployment-65b5758cb7-q5txf(10.60.1.206) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 5.48 ms 
10.60.0.197,10.60.0.198,ea4b-cubaan50-63,received,1.74286939919285e+18,2.8157,(gossip-deployment-65b5758cb7-rdfct(10.60.0.198) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 2.82 ms 
10.60.0.197,10.60.1.205,ea4b-cubaan50-63,received,1.7428693991833452e+18,4.328495,(gossip-deployment-65b5758cb7-r8d5p(10.60.1.205) received: 'ea4b-cubaan50-63' from 10.60.0.197 in 4.33 ms 
10.60.2.249,10.60.1.202,ea4b-cubaan50-64,received,1.7428694078322509e+18,5.337474,(gossip-deployment-65b5758cb7-6dhrj(10.60.1.202) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.34 ms 
10.60.2.249,10.60.1.200,ea4b-cubaan50-64,received,1.7428694078593144e+18,6.029754,(gossip-deployment-65b5758cb7-84x5k(10.60.1.200) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 6.03 ms 
10.60.2.249,10.60.3.10,ea4b-cubaan50-64,received,1.7428694078030907e+18,5.594851,(gossip-deployment-65b5758cb7-24ds6(10.60.3.10) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.59 ms 
10.60.2.249,10.60.3.11,ea4b-cubaan50-64,received,1.7428694080854264e+18,5.255135,(gossip-deployment-65b5758cb7-wsw79(10.60.3.11) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.26 ms 
10.60.2.249,10.60.3.16,ea4b-cubaan50-64,received,1.7428694080965949e+18,4.443471,(gossip-deployment-65b5758cb7-x2zmj(10.60.3.16) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.44 ms 
10.60.2.249,10.60.3.14,ea4b-cubaan50-64,received,1.7428694079182121e+18,6.866506,(gossip-deployment-65b5758cb7-drnwt(10.60.3.14) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 6.87 ms 
10.60.2.249,10.60.4.13,ea4b-cubaan50-64,received,1.7428694078260355e+18,4.257259,(gossip-deployment-65b5758cb7-4v9t9(10.60.4.13) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.26 ms 
10.60.2.249,10.60.4.14,ea4b-cubaan50-64,received,1.7428694078930724e+18,5.031872,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.03 ms 
10.60.2.249,10.60.5.14,ea4b-cubaan50-64,received,1.7428694080782502e+18,12.097571,(gossip-deployment-65b5758cb7-wkgkc(10.60.5.14) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 12.10 ms 
10.60.2.249,10.60.4.16,ea4b-cubaan50-64,received,1.742869407973663e+18,4.695119,(gossip-deployment-65b5758cb7-ln7sn(10.60.4.16) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.70 ms 
10.60.2.249,10.60.5.6,ea4b-cubaan50-64,received,1.7428694079592694e+18,4.357675,(gossip-deployment-65b5758cb7-jfkxb(10.60.5.6) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.36 ms 
10.60.2.249,10.60.5.12,ea4b-cubaan50-64,received,1.7428694078208141e+18,4.392731,(gossip-deployment-65b5758cb7-4cwq9(10.60.5.12) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.39 ms 
10.60.2.249,10.60.4.15,ea4b-cubaan50-64,received,1.7428694080532332e+18,4.814101,(gossip-deployment-65b5758cb7-tbzwq(10.60.4.15) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.81 ms 
10.60.2.249,10.60.4.10,ea4b-cubaan50-64,received,1.7428694078156009e+18,4.433198,(gossip-deployment-65b5758cb7-2ncxx(10.60.4.10) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.43 ms 
10.60.2.249,10.60.5.8,ea4b-cubaan50-64,received,1.7428694078459978e+18,4.710951,(gossip-deployment-65b5758cb7-75d5j(10.60.5.8) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.71 ms 
10.60.2.249,10.60.5.9,ea4b-cubaan50-64,received,1.7428694080310185e+18,4.553001,(gossip-deployment-65b5758cb7-rbgl8(10.60.5.9) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.55 ms 
10.60.2.249,10.60.3.15,ea4b-cubaan50-64,received,1.7428694080085734e+18,5.764615,(gossip-deployment-65b5758cb7-qjh47(10.60.3.15) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.76 ms 
10.60.2.249,10.60.4.11,ea4b-cubaan50-64,received,1.7428694079790917e+18,4.34831,(gossip-deployment-65b5758cb7-mclkt(10.60.4.11) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.35 ms 
10.60.2.249,10.60.4.18,ea4b-cubaan50-64,received,1.7428694080651405e+18,4.62721,(gossip-deployment-65b5758cb7-wjq6d(10.60.4.18) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.63 ms 
10.60.2.249,10.60.4.17,ea4b-cubaan50-64,received,1.7428694079342876e+18,3.971829,(gossip-deployment-65b5758cb7-fsdrs(10.60.4.17) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 3.97 ms 
10.60.2.249,10.60.3.17,ea4b-cubaan50-64,received,1.7428694079017682e+18,7.728568,(gossip-deployment-65b5758cb7-crgq2(10.60.3.17) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 7.73 ms 
10.60.2.249,10.60.3.9,ea4b-cubaan50-64,received,1.7428694078403359e+18,5.820172,(gossip-deployment-65b5758cb7-6hvkv(10.60.3.9) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.82 ms 
10.60.2.249,10.60.3.12,ea4b-cubaan50-64,received,1.7428694079280256e+18,7.39064,(gossip-deployment-65b5758cb7-fdq2x(10.60.3.12) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 7.39 ms 
10.60.2.249,10.60.5.13,ea4b-cubaan50-64,received,1.7428694078651159e+18,4.255141,(gossip-deployment-65b5758cb7-86j7p(10.60.5.13) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.26 ms 
10.60.2.249,10.60.5.10,ea4b-cubaan50-64,received,1.7428694078520909e+18,4.879511,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.88 ms 
10.60.2.249,10.60.4.12,ea4b-cubaan50-64,received,1.742869407876725e+18,5.455967,(gossip-deployment-65b5758cb7-8lrqx(10.60.4.12) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.46 ms 
10.60.2.249,10.60.5.11,ea4b-cubaan50-64,received,1.7428694080424658e+18,4.520949,(gossip-deployment-65b5758cb7-rp8nc(10.60.5.11) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.52 ms 
10.60.2.249,10.60.2.244,ea4b-cubaan50-64,received,1.7428694080126387e+18,2.616994,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 2.62 ms 
10.60.2.249,10.60.3.13,ea4b-cubaan50-64,received,1.7428694078097208e+18,5.418546,(gossip-deployment-65b5758cb7-2bwsv(10.60.3.13) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 5.42 ms 
10.60.2.249,10.60.5.7,ea4b-cubaan50-64,received,1.7428694079537554e+18,4.018024,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.02 ms 
10.60.2.249,10.60.2.250,ea4b-cubaan50-64,received,1.7428694078829215e+18,3.713732,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 3.71 ms 
10.60.2.249,10.60.2.248,ea4b-cubaan50-64,received,1.7428694079904484e+18,2.720121,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 2.72 ms 
10.60.2.249,10.60.2.245,ea4b-cubaan50-64,received,1.7428694080018422e+18,2.9489,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 2.95 ms 
10.60.2.249,10.60.2.251,ea4b-cubaan50-64,received,1.7428694079679798e+18,2.540898,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 2.54 ms 
10.60.2.249,10.60.2.243,ea4b-cubaan50-64,received,1.7428694078704878e+18,4.078575,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.08 ms 
10.60.2.249,10.60.0.197,ea4b-cubaan50-64,received,1.7428694080186068e+18,4.79204,(gossip-deployment-65b5758cb7-r422t(10.60.0.197) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.79 ms 
10.60.2.249,10.60.0.194,ea4b-cubaan50-64,received,1.7428694080911726e+18,4.804628,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-64' from 10.60.2.249 in 4.80 ms 
